"Company","Date","Followers"
"The Future of Privacy Forum",2021-02-19,15684
"The Future of Privacy Forum",2021-03-06,15833
"The Future of Privacy Forum",2021-03-26,16085
"The Global Academy",2021-07-14,229
"The Global Academy",2021-07-18,230
"The Global Academy",2021-07-22,230
"The Global Academy",2021-08-14,236
"The Global Academy",2021-08-26,238
"The Global Academy",2021-09-02,238
"The Global Academy",2021-09-16,238
"The Global Academy",2021-10-17,242
"The Global Academy",2021-10-29,244
"The Global Academy",2021-11-06,245
"The Global Academy",2021-11-20,246
"The Global Academy",2021-12-07,249
"The Global Academy",2021-12-14,252
"The Global Academy",2021-12-20,253
"The Global Academy",2021-12-26,253
"The Global Academy",2021-12-30,253
"The Global Academy",2021-12-31,253
"The Global Academy",2022-01-03,253
"The Global Academy",2022-01-04,253
"The Global Academy",2022-01-06,254
"The Global Academy",2022-01-07,255
"The Global Academy",2022-01-10,256
"The Global Academy",2022-01-14,257
"The Global Academy",2022-01-18,257
"The Global Academy",2022-01-27,257
"The Global Academy",2022-02-01,258
"The Global Academy",2022-02-07,259
"The Global Academy",2022-02-12,261
"The Global Academy",2022-02-20,261
"The Global Academy",2022-03-03,261
"The Global Academy",2022-03-07,261
"The Global Academy",2022-03-20,265
"The Global Academy",2022-04-09,271
"The Global Academy",2022-04-11,271
"The Global Academy",2022-04-13,272
"The Global Academy",2022-04-19,273
"The Global Academy",2022-04-29,276
"The Global Academy",2022-05-05,276
"The Global Academy",2022-05-12,276
"The Global Academy",2022-05-22,277
"The Global Academy",2022-05-23,277
"The Global Academy",2022-05-27,278
"The Global Academy",2022-05-30,278
"The Global Academy",2022-06-01,278
"The Global Academy",2022-06-03,278
"The Global Academy",2022-06-07,281
"The Global Academy",2022-06-08,281
"The Global Academy",2022-06-11,281
"The Global Academy",2022-06-20,283
"The Global Academy",2022-06-22,284
"The Global Academy",2022-06-23,285
"The Global Academy",2022-06-24,285
"The Global Academy",2022-06-28,285
"The Global Academy",2022-06-30,285
"The Global Academy",2022-07-01,285
"The Global Academy",2022-07-02,285
"The Global Academy",2022-07-04,286
"The Global Academy",2022-07-05,286
"The Global Academy",2022-07-09,285
"The Global Academy",2022-07-12,285
"The Global Academy",2022-07-18,285
"The Global Academy",2022-07-21,288
"The Global Academy",2022-07-23,288
"The Global Academy",2022-07-25,288
"The Global Academy",2022-08-01,288
"The Global Academy",2022-08-08,288
"The Global Academy",2022-08-16,288
"The Global Academy",2022-08-20,290
"The Global Academy",2022-08-25,290
"The Global Academy",2022-08-28,290
"The Global Academy",2022-09-01,292
"The Global Academy",2022-09-07,291
"The Global Academy",2022-09-10,291
"The Global Academy",2022-09-16,291
"The Global Academy",2022-09-22,290
"The Global Academy",2022-09-29,292
"The Global Academy",2022-10-03,292
"The Global Academy",2022-10-09,292
"The Global Academy",2022-10-12,292
"The Global Academy",2022-10-16,294
"The Global Academy",2022-10-22,295
"The Global Academy",2022-10-28,296
"The Global Academy",2022-11-03,296
"The Global Academy",2022-11-06,297
"The Global Academy",2022-11-14,297
"The Global Academy",2022-11-20,297
"The Global Academy",2022-11-24,298
"The Global Academy",2022-12-01,302
"The Global Academy",2022-12-08,303
"The Global Academy",2022-12-14,303
"The Global Academy",2022-12-27,303
"The Global Academy",2023-01-01,303
"The Global Academy",2023-01-05,303
"The Global Academy",2023-01-09,303
"The Global Academy",2023-02-13,334
"The Global Academy",2023-02-24,338
"The Great Southern Restaurant Group",2023-02-10,150
"The Hill",2023-02-10,37820
"The James Irvine Foundation",2021-02-07,6638
"The James Irvine Foundation",2021-02-12,6679
"The James Irvine Foundation",2021-02-17,6719
"The James Irvine Foundation",2021-02-21,6774
"The James Irvine Foundation",2021-02-25,6796
"The James Irvine Foundation",2021-03-01,6830
"The James Irvine Foundation",2021-03-06,6881
"The James Irvine Foundation",2021-03-10,6908
"The James Irvine Foundation",2021-03-16,6946
"The James Irvine Foundation",2021-03-20,6972
"The James Irvine Foundation",2021-03-24,7006
"The James Irvine Foundation",2021-03-30,7062
"The James Irvine Foundation",2021-04-06,7115
"The James Irvine Foundation",2021-04-10,7163
"The James Irvine Foundation",2021-04-15,7188
"The James Irvine Foundation",2021-04-20,7214
"The James Irvine Foundation",2021-04-24,7241
"The James Irvine Foundation",2021-04-28,7271
"The James Irvine Foundation",2021-05-03,7298
"The James Irvine Foundation",2021-05-07,7336
"The James Irvine Foundation",2021-05-10,7349
"The James Irvine Foundation",2021-05-14,7374
"The James Irvine Foundation",2021-05-21,7404
"The James Irvine Foundation",2021-05-26,7422
"The James Irvine Foundation",2021-06-02,7443
"The James Irvine Foundation",2021-06-09,7470
"The James Irvine Foundation",2021-06-16,7491
"The James Irvine Foundation",2021-06-21,7504
"The James Irvine Foundation",2021-06-29,7528
"The James Irvine Foundation",2021-07-02,7540
"The James Irvine Foundation",2021-07-04,7548
"The James Irvine Foundation",2021-07-09,7565
"The James Irvine Foundation",2021-07-14,7582
"The James Irvine Foundation",2021-07-18,7590
"The James Irvine Foundation",2021-07-22,7607
"The James Irvine Foundation",2021-08-14,7658
"The James Irvine Foundation",2021-08-26,7694
"The James Irvine Foundation",2021-09-02,7718
"The James Irvine Foundation",2021-09-16,7766
"The James Irvine Foundation",2021-10-17,7894
"The James Irvine Foundation",2021-10-29,7974
"The James Irvine Foundation",2021-11-06,8006
"The James Irvine Foundation",2021-11-20,8067
"The James Irvine Foundation",2021-12-07,8130
"The James Irvine Foundation",2021-12-14,8147
"The James Irvine Foundation",2021-12-20,8180
"The James Irvine Foundation",2021-12-26,8197
"The James Irvine Foundation",2021-12-30,8212
"The James Irvine Foundation",2021-12-31,8216
"The James Irvine Foundation",2022-01-03,8220
"The James Irvine Foundation",2022-01-04,8225
"The James Irvine Foundation",2022-01-06,8235
"The James Irvine Foundation",2022-01-07,8242
"The James Irvine Foundation",2022-01-10,8250
"The James Irvine Foundation",2022-01-14,8284
"The James Irvine Foundation",2022-01-18,8317
"The James Irvine Foundation",2022-01-27,8372
"The James Irvine Foundation",2022-02-01,8402
"The James Irvine Foundation",2022-02-07,8437
"The James Irvine Foundation",2022-02-10,8473
"The James Irvine Foundation",2022-02-12,8483
"The James Irvine Foundation",2022-02-16,8504
"The James Irvine Foundation",2022-02-20,8524
"The James Irvine Foundation",2022-02-23,8538
"The James Irvine Foundation",2022-02-26,8556
"The James Irvine Foundation",2022-03-03,8582
"The James Irvine Foundation",2022-03-07,8602
"The James Irvine Foundation",2022-03-15,8641
"The James Irvine Foundation",2022-03-31,8700
"The James Irvine Foundation",2022-04-13,8738
"The James Irvine Foundation",2022-04-25,8809
"The James Irvine Foundation",2022-04-29,8860
"The James Irvine Foundation",2022-05-05,8916
"The James Irvine Foundation",2022-05-12,8983
"The James Irvine Foundation",2022-05-22,9056
"The James Irvine Foundation",2022-05-23,9062
"The James Irvine Foundation",2022-05-30,9108
"The James Irvine Foundation",2022-06-01,9114
"The James Irvine Foundation",2022-06-03,9129
"The James Irvine Foundation",2022-06-07,9149
"The James Irvine Foundation",2022-06-08,9149
"The James Irvine Foundation",2022-06-22,9312
"The James Irvine Foundation",2022-06-23,9321
"The James Irvine Foundation",2022-06-26,9345
"The James Irvine Foundation",2022-06-28,9368
"The James Irvine Foundation",2022-06-30,9391
"The James Irvine Foundation",2022-07-01,9399
"The James Irvine Foundation",2022-07-02,9407
"The James Irvine Foundation",2022-07-04,9439
"The James Irvine Foundation",2022-07-05,9465
"The James Irvine Foundation",2022-07-09,9514
"The James Irvine Foundation",2022-07-12,9552
"The James Irvine Foundation",2022-07-18,9636
"The James Irvine Foundation",2022-07-21,9687
"The James Irvine Foundation",2022-07-23,9716
"The James Irvine Foundation",2022-07-25,9730
"The James Irvine Foundation",2022-08-01,9864
"The James Irvine Foundation",2022-08-08,9966
"The James Irvine Foundation",2022-08-16,10099
"The James Irvine Foundation",2022-08-20,10169
"The James Irvine Foundation",2022-08-25,10219
"The James Irvine Foundation",2022-08-28,10248
"The James Irvine Foundation",2022-09-01,10313
"The James Irvine Foundation",2022-09-07,10354
"The James Irvine Foundation",2022-09-10,10381
"The James Irvine Foundation",2022-09-16,10467
"The James Irvine Foundation",2022-09-22,10551
"The James Irvine Foundation",2022-09-29,10643
"The James Irvine Foundation",2022-10-03,10696
"The James Irvine Foundation",2022-10-09,10783
"The James Irvine Foundation",2022-10-12,10816
"The James Irvine Foundation",2022-10-16,10874
"The James Irvine Foundation",2022-10-22,10948
"The James Irvine Foundation",2022-10-28,11034
"The James Irvine Foundation",2022-11-03,11100
"The James Irvine Foundation",2022-11-06,11145
"The James Irvine Foundation",2022-11-14,11228
"The James Irvine Foundation",2022-11-20,11322
"The James Irvine Foundation",2022-11-24,11350
"The James Irvine Foundation",2022-12-01,11429
"The James Irvine Foundation",2022-12-08,11499
"The James Irvine Foundation",2022-12-14,11549
"The James Irvine Foundation",2022-12-27,11682
"The James Irvine Foundation",2023-01-01,11718
"The James Irvine Foundation",2023-01-05,11756
"The James Irvine Foundation",2023-01-09,11793
"The James Irvine Foundation",2023-02-13,12326
"The James Irvine Foundation",2023-02-24,12453
"The Julia Language",2020-10-30,1154
"The Julia Language",2020-10-31,1163
"The Julia Language",2020-11-02,1179
"The Julia Language",2020-11-03,1181
"The Julia Language",2020-11-06,1217
"The Julia Language",2020-11-07,1222
"The Julia Language",2020-11-10,1255
"The Julia Language",2020-11-12,1277
"The Julia Language",2020-11-14,1292
"The Julia Language",2020-11-18,1324
"The Julia Language",2020-11-21,1357
"The Julia Language",2020-11-23,1416
"The Julia Language",2020-11-28,1450
"The Julia Language",2020-11-30,1461
"The Julia Language",2020-12-03,1485
"The Julia Language",2020-12-05,1510
"The Julia Language",2020-12-08,1528
"The Julia Language",2020-12-12,1546
"The Julia Language",2020-12-15,1558
"The Julia Language",2020-12-20,1644
"The Julia Language",2020-12-25,1748
"The Julia Language",2020-12-27,1768
"The Julia Language",2020-12-29,1824
"The Julia Language",2021-01-03,1874
"The Julia Language",2021-01-06,2011
"The Julia Language",2021-01-11,2091
"The Julia Language",2021-01-15,2135
"The Julia Language",2021-01-19,2176
"The Julia Language",2021-01-22,2211
"The Julia Language",2021-01-25,2229
"The Julia Language",2021-01-25,2231
"The Julia Language",2021-01-28,2285
"The Julia Language",2021-01-30,2318
"The Julia Language",2021-01-31,2330
"The Julia Language",2021-01-31,2331
"The Julia Language",2021-02-03,2368
"The Julia Language",2021-02-03,2370
"The Julia Language",2021-02-07,2421
"The Julia Language",2021-02-12,2475
"The Julia Language",2021-02-16,2509
"The Julia Language",2021-02-17,2515
"The Julia Language",2021-02-19,2551
"The Julia Language",2021-02-21,2572
"The Julia Language",2021-02-25,2617
"The Julia Language",2021-02-25,2619
"The Julia Language",2021-03-01,2649
"The Julia Language",2021-03-06,2711
"The Julia Language",2021-03-10,2744
"The Julia Language",2021-03-13,2761
"The Julia Language",2021-03-16,2797
"The Julia Language",2021-03-20,2907
"The Julia Language",2021-03-20,2916
"The Julia Language",2021-03-24,2965
"The Julia Language",2021-03-26,3034
"The Julia Language",2021-03-28,3071
"The Julia Language",2021-03-30,3112
"The Julia Language",2021-03-31,3131
"The Julia Language",2021-04-06,3274
"The Julia Language",2021-04-06,3280
"The Julia Language",2021-04-10,3364
"The Julia Language",2021-04-15,3455
"The Julia Language",2021-04-20,3527
"The Julia Language",2021-04-24,3583
"The Julia Language",2021-04-28,3630
"The Julia Language",2021-05-03,3688
"The Julia Language",2021-05-07,3719
"The Julia Language",2021-05-10,3758
"The Julia Language",2021-05-14,3801
"The Julia Language",2021-05-21,3885
"The Julia Language",2021-05-21,3886
"The Julia Language",2021-05-26,3941
"The Julia Language",2021-05-31,4077
"The Julia Language",2021-06-02,4107
"The Julia Language",2021-06-06,4157
"The Julia Language",2021-06-09,4362
"The Julia Language",2021-06-16,4494
"The Julia Language",2021-06-21,4578
"The Julia Language",2021-06-29,4806
"The Julia Language",2021-07-02,4841
"The Julia Language",2021-07-04,4870
"The Julia Language",2021-07-09,4987
"The Julia Language",2021-07-14,5073
"The Julia Language",2021-07-18,5242
"The Julia Language",2021-07-22,5610
"The Julia Language",2021-08-14,6231
"The Julia Language",2021-08-26,6339
"The Julia Language",2021-09-02,6397
"The Julia Language",2021-09-09,6447
"The Julia Language",2021-09-16,6508
"The Julia Language",2021-10-17,6820
"The Julia Language",2021-10-29,6890
"The Julia Language",2021-11-06,7129
"The Julia Language",2021-11-20,7319
"The Julia Language",2021-12-05,7508
"The Julia Language",2021-12-07,7527
"The Julia Language",2021-12-14,7634
"The Julia Language",2021-12-20,7717
"The Julia Language",2021-12-26,7782
"The Julia Language",2021-12-30,7855
"The Julia Language",2021-12-31,7873
"The Julia Language",2022-01-03,7925
"The Julia Language",2022-01-04,7970
"The Julia Language",2022-01-06,8007
"The Julia Language",2022-01-07,8025
"The Julia Language",2022-01-10,8066
"The Julia Language",2022-01-12,8107
"The Julia Language",2022-01-14,8167
"The Julia Language",2022-01-18,8288
"The Julia Language",2022-01-27,8475
"The Julia Language",2022-02-01,8635
"The Julia Language",2022-02-07,8818
"The Julia Language",2022-02-08,8852
"The Julia Language",2022-02-09,8871
"The Julia Language",2022-02-10,8894
"The Julia Language",2022-02-12,9010
"The Julia Language",2022-02-16,9149
"The Julia Language",2022-02-20,9259
"The Julia Language",2022-02-23,9346
"The Julia Language",2022-02-27,9405
"The Julia Language",2022-03-03,9555
"The Julia Language",2022-03-07,9634
"The Julia Language",2022-03-15,9749
"The Julia Language",2022-03-20,9819
"The Julia Language",2022-03-29,9941
"The Julia Language",2022-03-31,9951
"The Julia Language",2022-04-11,10063
"The Julia Language",2022-04-13,10078
"The Julia Language",2022-04-19,10144
"The Julia Language",2022-04-25,10220
"The Julia Language",2022-05-01,10279
"The Julia Language",2022-05-22,10571
"The Julia Language",2022-05-23,10580
"The Julia Language",2022-05-27,10621
