"Company","Date","Followers"
"Age Of Geeks",2022-12-01,156905
"Age Of Geeks",2022-12-08,156902
"Age Of Geeks",2022-12-14,156874
"Age Of Geeks",2022-12-27,156844
"Age Of Geeks",2023-01-01,156817
"Age Of Geeks",2023-01-05,156801
"Age Of Geeks",2023-01-09,156794
"Age Of Geeks",2023-02-13,156927
"Age Of Geeks",2023-02-24,157073
"AgriProtein",2022-02-27,14730
"AgriSat Iberia S.L.",2020-10-16,338
"AgriSat Iberia S.L.",2020-10-18,338
"AgriSat Iberia S.L.",2020-10-21,339
"AgriSat Iberia S.L.",2020-10-22,339
"AgriSat Iberia S.L.",2020-11-07,346
"AgriSat Iberia S.L.",2020-11-21,349
"AgriSat Iberia S.L.",2020-12-15,355
"AI Awards Ireland",2020-12-03,1363
"AI Awards Ireland",2020-12-05,1367
"AI Awards Ireland",2020-12-12,1375
"AI Awards Ireland",2020-12-15,1377
"AI Awards Ireland",2020-12-20,1379
"AI Awards Ireland",2020-12-25,1380
"AI Awards Ireland",2020-12-29,1380
"AI Awards Ireland",2021-01-03,1382
"AI Awards Ireland",2021-01-06,1383
"AI Awards Ireland",2021-01-11,1405
"AI Awards Ireland",2021-01-15,1435
"AI Awards Ireland",2021-01-19,1455
"AI Awards Ireland",2021-01-25,1465
"AI Awards Ireland",2021-01-30,1475
"AI Awards Ireland",2021-01-31,1476
"AI Awards Ireland",2021-02-03,1477
"AI Awards Ireland",2021-02-07,1508
"AI Awards Ireland",2021-02-12,1523
"AI Awards Ireland",2021-02-17,1526
"AI Awards Ireland",2021-02-21,1535
"AI Awards Ireland",2021-02-25,1548
"AI Awards Ireland",2021-03-01,1551
"AI Awards Ireland",2021-03-06,1555
"AI Awards Ireland",2021-03-10,1556
"AI Awards Ireland",2021-03-16,1556
"AI Awards Ireland",2021-03-20,1560
"AI Awards Ireland",2021-03-24,1580
"AI Awards Ireland",2021-03-28,1594
"AI Awards Ireland",2021-03-30,1595
"AI Awards Ireland",2021-03-31,1595
"AI Awards Ireland",2021-04-06,1598
"AI Awards Ireland",2021-04-10,1598
"AI Awards Ireland",2021-04-15,1599
"AI Awards Ireland",2021-04-20,1602
"AI Awards Ireland",2021-04-24,1603
"AI Awards Ireland",2021-04-28,1603
"AI Awards Ireland",2021-05-03,1607
"AI Awards Ireland",2021-05-07,1607
"AI Awards Ireland",2021-05-10,1607
"AI Awards Ireland",2021-05-14,1618
"AI Awards Ireland",2021-05-21,1619
"AI Awards Ireland",2021-05-26,1622
"AI Awards Ireland",2021-05-31,1649
"AI Awards Ireland",2021-06-02,1661
"AI Awards Ireland",2021-06-06,1662
"AI Awards Ireland",2021-06-09,1666
"AI Awards Ireland",2021-06-16,1670
"AI Awards Ireland",2021-06-21,1673
"AI Awards Ireland",2021-06-29,1678
"AI Awards Ireland",2021-07-02,1694
"AI Awards Ireland",2021-07-04,1694
"AI Awards Ireland",2021-07-09,1699
"AI Awards Ireland",2021-07-14,1701
"AI Awards Ireland",2021-07-18,1713
"AI Awards Ireland",2021-07-22,1727
"AI Awards Ireland",2021-08-14,1741
"AI Awards Ireland",2021-08-26,1759
"AI Awards Ireland",2021-09-02,1773
"AI Awards Ireland",2021-09-09,1803
"AI Awards Ireland",2021-09-16,1828
"AI Awards Ireland",2021-10-17,1953
"AI Awards Ireland",2021-10-29,2068
"AI Awards Ireland",2021-11-06,2093
"AI Awards Ireland",2021-11-20,2146
"AI Awards Ireland",2021-12-03,2274
"AI Awards Ireland",2021-12-07,2281
"AI Awards Ireland",2021-12-14,2293
"AI Awards Ireland",2021-12-20,2297
"AI Awards Ireland",2021-12-26,2301
"AI Awards Ireland",2021-12-30,2301
"AI Awards Ireland",2021-12-31,2302
"AI Awards Ireland",2022-01-03,2302
"AI Awards Ireland",2022-01-04,2304
"AI Awards Ireland",2022-01-06,2306
"AI Awards Ireland",2022-01-07,2306
"AI Awards Ireland",2022-01-10,2309
"AI Awards Ireland",2022-01-12,2311
"AI Awards Ireland",2022-01-14,2311
"AI Awards Ireland",2022-01-18,2319
"AI Awards Ireland",2022-01-27,2322
"AI Awards Ireland",2022-02-01,2323
"AI Awards Ireland",2022-02-07,2324
"AI Awards Ireland",2022-02-10,2327
"AI Awards Ireland",2022-02-12,2327
"AI Awards Ireland",2022-02-16,2329
"AI Awards Ireland",2022-02-20,2331
"AI Awards Ireland",2022-02-23,2334
"AI Awards Ireland",2022-03-03,2341
"AI Awards Ireland",2022-03-15,2345
"AI Awards Ireland",2022-03-20,2346
"AI Awards Ireland",2022-03-29,2360
"AI Awards Ireland",2022-04-13,2369
"AI Awards Ireland",2022-04-25,2383
"AI Awards Ireland",2022-04-29,2388
"AI Awards Ireland",2022-05-01,2389
"AI Awards Ireland",2022-05-05,2396
"AI Awards Ireland",2022-05-12,2434
"AI Awards Ireland",2022-05-22,2450
"AI Awards Ireland",2022-05-23,2450
"AI Awards Ireland",2022-05-25,2452
"AI Awards Ireland",2022-05-27,2457
"AI Awards Ireland",2022-05-30,2463
"AI Awards Ireland",2022-06-03,2466
"AI Awards Ireland",2022-06-07,2472
"AI Awards Ireland",2022-06-08,2472
"AI Awards Ireland",2022-06-11,2479
"AI Awards Ireland",2022-06-13,2482
"AI Awards Ireland",2022-06-15,2485
"AI Awards Ireland",2022-06-22,2502
"AI Awards Ireland",2022-06-23,2504
"AI Awards Ireland",2022-06-24,2505
"AI Awards Ireland",2022-06-26,2508
"AI Awards Ireland",2022-06-28,2513
"AI Awards Ireland",2022-06-30,2514
"AI Awards Ireland",2022-07-01,2515
"AI Awards Ireland",2022-07-02,2515
"AI Awards Ireland",2022-07-04,2515
"AI Awards Ireland",2022-07-05,2517
"AI Awards Ireland",2022-07-09,2522
"AI Awards Ireland",2022-07-12,2525
"AI Awards Ireland",2022-07-13,2527
"AI Awards Ireland",2022-07-18,2527
"AI Awards Ireland",2022-07-21,2531
"AI Awards Ireland",2022-07-23,2551
"AI Awards Ireland",2022-07-25,2566
"AI Awards Ireland",2022-08-01,2598
"AI Awards Ireland",2022-08-02,2599
"AI Awards Ireland",2022-08-08,2650
"AI Awards Ireland",2022-08-16,2752
"AI Awards Ireland",2022-08-20,2774
"AI Awards Ireland",2022-08-25,2802
"AI Awards Ireland",2022-08-28,2807
"AI Awards Ireland",2022-09-01,2823
"AI Awards Ireland",2022-09-07,2837
"AI Awards Ireland",2022-09-10,2842
"AI Awards Ireland",2022-09-16,2866
"AI Awards Ireland",2022-09-22,2887
"AI Awards Ireland",2022-09-29,2899
"AI Awards Ireland",2022-10-03,2906
"AI Awards Ireland",2022-10-09,2921
"AI Awards Ireland",2022-10-12,3004
"AI Awards Ireland",2022-10-16,3032
"AI Awards Ireland",2022-10-22,3059
"AI Awards Ireland",2022-10-28,3083
"AI Awards Ireland",2022-11-03,3103
"AI Awards Ireland",2022-11-06,3109
"AI Awards Ireland",2022-11-14,3124
"AI Awards Ireland",2022-11-20,3153
"AI Awards Ireland",2022-11-24,3226
"AI Awards Ireland",2022-12-01,3263
"AI Awards Ireland",2022-12-08,3276
"AI Awards Ireland",2022-12-14,3289
"AI Awards Ireland",2022-12-27,3303
"AI Awards Ireland",2023-01-01,3304
"AI Awards Ireland",2023-01-05,3309
"AI Awards Ireland",2023-01-09,3314
"AI Awards Ireland",2023-02-13,3367
"AI Awards Ireland",2023-02-24,3375
"AI Commons",2021-02-19,521
"AI Commons",2021-03-06,541
"AI Commons",2021-03-26,555
"AI Copenhagen",2021-01-25,286
"AI Copenhagen",2021-01-28,286
"AI Copenhagen",2021-01-31,286
"AI Copenhagen",2021-02-03,287
"AI Copenhagen",2021-02-07,287
"AI Copenhagen",2021-02-12,287
"AI Copenhagen",2021-02-16,288
"AI Copenhagen",2021-02-21,288
"AI Copenhagen",2021-02-25,288
"AI Copenhagen",2021-03-01,287
"AI Copenhagen",2021-03-06,287
"AI Copenhagen",2021-03-10,288
"AI Copenhagen",2021-03-13,288
"AI Copenhagen",2021-03-20,288
"AI Copenhagen",2021-03-28,289
"AI Copenhagen",2021-03-31,290
"AI Copenhagen",2021-04-06,290
"AI Copenhagen",2021-04-10,289
"AI Copenhagen",2021-04-15,290
"AI Copenhagen",2021-04-20,290
"AI Copenhagen",2021-04-24,291
"AI Copenhagen",2021-04-28,291
"AI Copenhagen",2021-05-07,290
"AI Copenhagen",2021-05-10,290
"AI Copenhagen",2021-05-14,291
"AI Copenhagen",2021-05-21,291
"AI Copenhagen",2021-05-26,292
"AI Copenhagen",2021-05-31,292
"AI Copenhagen",2021-06-06,292
"AI Copenhagen",2021-06-09,293
"AI Copenhagen",2021-06-16,293
"AI Copenhagen",2021-06-21,293
"AI Copenhagen",2021-06-29,293
"AI Copenhagen",2021-07-04,293
"AI Copenhagen",2021-07-09,294
"AI Copenhagen",2021-07-14,294
"AI Copenhagen",2021-07-22,294
"AI Copenhagen",2021-08-14,296
"AI Copenhagen",2021-08-26,296
"AI Copenhagen",2021-09-02,296
"AI Copenhagen",2021-09-09,297
"AI Copenhagen",2021-09-16,298
"AI Copenhagen",2021-10-17,300
"AI Copenhagen",2021-10-29,301
"AI Copenhagen",2021-11-20,300
"AI Copenhagen",2021-12-03,299
"AI Copenhagen",2021-12-20,299
"AI Copenhagen",2022-01-12,299
"AI Copenhagen",2022-02-01,298
"AI Copenhagen",2022-02-07,300
"AI Copenhagen",2022-02-12,300
"AI Copenhagen",2022-02-20,300
"AI Copenhagen",2022-02-23,300
"AI Copenhagen",2022-02-26,300
"AI Copenhagen",2022-03-03,300
"AI Copenhagen",2022-03-15,301
"AI Copenhagen",2022-03-20,301
"AI Copenhagen",2022-03-29,301
"AI Copenhagen",2022-04-11,302
"AI Copenhagen",2022-04-13,301
"AI Copenhagen",2022-05-01,301
"AI Copenhagen",2022-05-05,300
"AI Copenhagen",2022-05-30,303
"AI Copenhagen",2022-06-16,302
"AI Copenhagen",2022-06-23,302
"AI Copenhagen",2022-06-30,302
"AI Copenhagen",2022-07-02,302
"AI Copenhagen",2022-07-05,302
"AI Copenhagen",2022-07-13,303
"AI Copenhagen",2022-07-18,303
"AI Copenhagen",2022-07-23,303
"AI Copenhagen",2022-07-25,303
"AI Copenhagen",2022-08-02,304
"AI Copenhagen",2022-08-16,305
"AI Copenhagen",2022-08-20,305
"AI Copenhagen",2022-08-25,305
"AI Copenhagen",2022-08-28,305
"AI Copenhagen",2022-09-07,306
"AI Copenhagen",2022-09-10,306
"AI Copenhagen",2022-09-16,306
"AI Copenhagen",2022-09-22,307
"AI Copenhagen",2022-09-29,307
"AI Copenhagen",2022-10-03,307
"AI Copenhagen",2022-10-09,307
"AI Copenhagen",2022-10-12,307
"AI Copenhagen",2022-10-16,307
"AI Copenhagen",2022-10-22,306
"AI Copenhagen",2022-10-28,306
"AI Copenhagen",2022-11-03,306
"AI Copenhagen",2022-11-06,306
"AI Copenhagen",2022-11-14,307
"AI Copenhagen",2022-11-20,307
"AI Copenhagen",2022-11-24,307
"AI Copenhagen",2022-12-01,307
"AI Copenhagen",2022-12-08,307
"AI Copenhagen",2022-12-14,307
"AI Copenhagen",2022-12-27,307
"AI Copenhagen",2023-01-01,307
"AI Copenhagen",2023-01-05,307
"AI Copenhagen",2023-01-09,307
"AI Hack 2021",2021-03-28,84
"AI Hack 2021",2021-03-31,85
"AI Hack 2021",2021-04-06,86
"AI Hack 2021",2021-04-10,86
"AI Hack 2021",2021-04-15,85
"AI Hack 2021",2021-04-20,85
"AI Hack 2021",2021-04-24,85
"AI Hack 2021",2021-04-28,85
"AI Hack 2021",2021-05-07,87
"AI Hack 2021",2021-05-10,87
"AI Hack 2021",2021-05-14,87
"AI Hack 2021",2021-05-21,87
"AI Hack 2021",2021-05-26,87
"AI Hack 2021",2021-05-31,87
"AI Hack 2021",2021-06-06,87
"AI Hack 2021",2021-06-09,87
"AI Hack 2021",2021-06-16,85
"AI Hack 2021",2021-06-21,85
"AI Hack 2021",2021-06-29,87
"AI Hack 2021",2021-07-04,87
"AI Hack 2021",2021-07-09,87
"AI Hack 2021",2021-07-14,87
"AI Hack 2021",2021-07-22,88
"AI Hack 2021",2021-08-14,88
"AI Hack 2021",2021-08-26,88
"AI Hack 2021",2021-09-02,89
"AI Hack 2021",2021-09-09,90
"AI Hack 2021",2021-09-16,90
"AI Hack 2021",2021-10-17,95
"AI Hack 2021",2021-10-29,97
"AI Hack 2021",2021-11-20,98
"AI Hack 2021",2021-12-03,98
"AI Hack 2021",2021-12-14,98
"AI Hack 2021",2021-12-20,98
"AI Hack 2021",2021-12-26,98
"AI Hack 2021",2021-12-31,98
"AI Hack 2021",2022-01-12,98
"AI Hack 2021",2022-02-01,98
"AI Hack 2021",2022-02-07,98
"AI Hack 2021",2022-02-16,100
"AI Hack 2021",2022-02-23,100
"AI Hack 2021",2022-02-26,100
"AI Hack 2021",2022-03-03,100
"AI Hack 2021",2022-03-15,100
"AI Hack 2021",2022-03-20,100
"AI Hack 2021",2022-05-01,100
"AI Hack 2021",2022-05-05,100
"AI Hack 2021",2022-05-27,102
"AI Hack 2021",2022-05-30,102
"AI Hack 2021",2022-06-07,103
"AI Hack 2021",2022-06-08,103
"AI Hack 2021",2022-06-16,103
"AI Hack 2021",2022-06-23,103
"AI Hack 2021",2022-06-24,103
"AI Hack 2021",2022-06-30,103
"AI Hack 2021",2022-07-02,103
"AI Hack 2021",2022-07-05,102
"AI Hack 2021",2022-07-13,102
"AI Hack 2021",2022-07-18,102
"AI Hack 2021",2022-07-23,102
"AI Hack 2021",2022-07-25,102
"AI Hack 2021",2022-08-02,102
"AI Hack 2021",2022-08-16,102
"AI Hack 2021",2022-08-20,102
"AI Hack 2021",2022-08-25,103
"AI Hack 2021",2022-08-28,104
"AI Hack 2021",2022-09-07,103
"AI Hack 2021",2022-09-10,103
"AI Hack 2021",2022-09-16,102
"AI Hack 2021",2022-09-22,102
"AI Hack 2021",2022-09-29,102
"AI Hack 2021",2022-10-03,102
"AI Hack 2021",2022-10-09,102
"AI Hack 2021",2022-10-16,102
"AI Hack 2021",2022-10-22,102
"AI Hack 2021",2022-10-28,102
"AI Hack 2021",2022-11-03,103
"AI Hack 2021",2022-11-06,103
"AI Hack 2021",2022-11-14,103
"AI Hack 2021",2022-11-20,103
"AI Hack 2021",2022-11-24,103
"AI Hack 2021",2022-12-01,103
"AI Hack 2021",2022-12-08,103
"AI Hack 2021",2022-12-14,103
"AI Hack 2021",2022-12-27,103
"AI Hack 2021",2023-01-01,103
"AI Hack 2021",2023-01-05,103
"AI Hack 2021",2023-01-09,103
"AI Inclusive",2020-10-20,359
"AI Inclusive",2020-10-21,365
"AI Inclusive",2020-10-23,376
"AI Inclusive",2020-10-25,393
"AI Inclusive",2020-10-25,397
"AI Inclusive",2020-10-28,405
"AI Inclusive",2020-10-30,417
"AI Inclusive",2020-11-03,428
"AI Inclusive",2020-11-06,433
"AI Inclusive",2020-11-10,437
"AI Inclusive",2020-11-14,444
"AI Inclusive",2020-11-18,452
"AI Inclusive",2020-11-23,495
"AI Inclusive",2020-11-28,507
"AI Inclusive",2020-12-03,515
"AI Inclusive",2020-12-05,519
"AI Inclusive",2020-12-12,665
"AI Inclusive",2020-12-15,722
"AI Inclusive",2020-12-20,799
"AI Inclusive",2020-12-25,848
"AI Inclusive",2020-12-29,885
"AI Inclusive",2021-01-03,899
"AI Inclusive",2021-01-06,909
"AI Inclusive",2021-01-11,948
"AI Inclusive",2021-01-15,972
"AI Inclusive",2021-01-19,986
"AI Inclusive",2021-01-25,1001
"AI Inclusive",2021-01-30,1010
"AI Inclusive",2021-01-31,1016
"AI Inclusive",2021-02-03,1027
"AI Inclusive",2021-02-07,1047
"AI Inclusive",2021-02-12,1121
"AI Inclusive",2021-02-17,1160
"AI Inclusive",2021-02-21,1183
"AI Inclusive",2021-02-25,1208
"AI Inclusive",2021-03-01,1230
"AI Inclusive",2021-03-06,1295
"AI Inclusive",2021-03-10,1384
"AI Inclusive",2021-03-16,1476
"AI Inclusive",2021-03-20,1539
"AI Inclusive",2021-03-24,1555
"AI Inclusive",2021-03-30,1601
"AI Inclusive",2021-04-06,1641
"AI Inclusive",2021-04-10,1664
"AI Inclusive",2021-04-15,1669
"AI Inclusive",2021-04-20,1693
"AI Inclusive",2021-04-24,1709
"AI Inclusive",2021-04-28,1737
"AI Inclusive",2021-05-03,1771
"AI Inclusive",2021-05-07,1800
"AI Inclusive",2021-05-10,1881
"AI Inclusive",2021-05-14,1932
"AI Inclusive",2021-05-21,1974
"AI Inclusive",2021-05-26,2036
"AI Inclusive",2021-06-02,2198
"AI Inclusive",2021-06-09,2268
"AI Inclusive",2021-06-16,2297
"AI Inclusive",2021-06-21,2323
"AI Inclusive",2021-06-29,2360
"AI Inclusive",2021-07-02,2373
"AI Inclusive",2021-07-04,2381
"AI Inclusive",2021-07-09,2392
"AI Inclusive",2021-07-14,2424
"AI Inclusive",2021-07-18,2464
"AI Inclusive",2021-07-22,2489
"AI Inclusive",2021-08-14,2643
"AI Inclusive",2021-08-26,2680
"AI Inclusive",2021-09-02,2699
"AI Inclusive",2021-09-16,2764
"AI Inclusive",2021-10-17,2864
"AI Inclusive",2021-10-29,2887
"AI Inclusive",2021-11-06,2903
"AI Inclusive",2021-11-20,2941
"AI Inclusive",2021-12-07,2973
"AI Inclusive",2021-12-14,3007
"AI Inclusive",2021-12-20,3018
"AI Inclusive",2021-12-26,3032
"AI Inclusive",2021-12-30,3038
"AI Inclusive",2021-12-31,3038
"AI Inclusive",2022-01-03,3041
"AI Inclusive",2022-01-04,3041
"AI Inclusive",2022-01-06,3045
"AI Inclusive",2022-01-07,3045
"AI Inclusive",2022-01-10,3051
"AI Inclusive",2022-01-14,3061
"AI Inclusive",2022-01-18,3062
"AI Inclusive",2022-01-27,3084
"AI Inclusive",2022-02-01,3095
"AI Inclusive",2022-02-07,3122
"AI Inclusive",2022-02-10,3130
"AI Inclusive",2022-02-12,3132
"AI Inclusive",2022-02-16,3143
"AI Inclusive",2022-02-20,3150
"AI Inclusive",2022-02-26,3166
"AI Inclusive",2022-03-03,3178
"AI Inclusive",2022-03-15,3205
"AI Inclusive",2022-03-20,3213
"AI Inclusive",2022-03-31,3225
